#blinkered/attestations/2 language=bg words=45708 sources=19 built=2026-09-23 digest=a65d949c9bb70174
#tokens gut=48923 ia=27184026 lz:bul_news_2020_1M=441073 lz:bul_news_2022_1M=639294 lz:bul_newscrawl_2017_1M=2363882 tat=98683 web:24chasa.bg=115676 web:actualno.com=522461 web:bnr.bg=202322 web:bta.bg=353663 web:dir.bg=24746 web:dnes.bg=615481 web:economic.bg=281342 web:fakti.bg=956984 web:investor.bg=65345 web:mediapool.bg=18342 web:nova.bg=197696 web:novini.bg=648 web:pik.bg=332790 web:segabg.com=271739 wiki:bg=79796054 wikisource:bg=2098752
ЗАДОВОЛЯВАЙКИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	5,3,10	ia:2_20230521_20230521_1448/%D0%A1%D0%B1%D0%9D%D0%A3-%D0%9C.%20%D0%90%D1%80%D0%BD%D0%B0%D1%83%D0%B4%D0%BE%D0%B2-%D0%A1%D1%82%D1%83%D0%B4%D0%B8%D0%B8%20%D0%B2%D1%8A%D1%80%D1%85%D1%83%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%82%D0%B5%20%D0%BE%D0%B1%D1%80%D0%B5%D0%B4%D0%B8%20%D0%B8%20%D0%BB%D0%B5%D0%B3%D0%B5%D0%BD%D0%B4%D0%B8%202_djvu.txt ia:bg-das-dritte-testament/%D0%A2%D0%A0%D0%95%D0%A2%D0%98%D0%AF%D0%A2%20%D0%97%D0%90%D0%92%D0%95%D0%A2%20_bg_Das%20DritteTestament_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/health/2015/10/07/zamaianost-pri-stavane-podskazva-zdravosloven-problem.278812 lz:bul_newscrawl_2017_1M:https://www.24chasa.bg/Article/1907700 wiki:bg:20841 wiki:bg:23876
КОПИРАЙКИ	ia,lz:bul_newscrawl_2017_1M,web:segabg.com,wiki:bg	5,3,1,10	ia:K-2019-04/K_2019_04_djvu.txt ia:gamers-workshop-51/Gamers'%20Workshop%2051_djvu.txt lz:bul_newscrawl_2017_1M:http://www.bourgas.org/%D1%82%D0%B0%D0%B3/MEXX lz:bul_newscrawl_2017_1M:http://www.dnes.bg/politika/2015/09/24/bsp-s-uprek-vyzpitavat-decata-v-krychmite-ne-v-uchilishte.277486 web:segabg.com:https://www.segabg.com/category-culture/momiche-chasovnikov-mehanizum-nahluva-parizhkite-potaynosti wiki:bg:23628 wiki:bg:279563
БЛАГОСЛАВЯШ	ia,wikisource:bg	17,2	ia:20260201_20260201_0206/%D0%9C%D0%BE%D0%BB%D0%B8%D1%82%D0%B2%D0%B5%D0%BD%D0%B8%D0%BA%20%D0%9F%D0%B5%D1%82%D1%8A%D1%80%20%D0%94%D0%B8%D0%BC%D0%BA%D0%BE%D0%B2_djvu.txt ia:900-misli/900%20Misli%20na%20Uchitelia%20-%20Petar%20Danov_djvu.txt wikisource:bg:5762 wikisource:bg:5806
ИЗКУСИ	ia,wikisource:bg	17,2	ia:1_20250704_20250704_0250/%D0%95%D0%BB%D0%B8%D0%BD%20%D0%9F%D0%B5%D0%BB%D0%B8%D0%BD-%D0%A1%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F%201%D1%82_djvu.txt ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt wikisource:bg:2154 wikisource:bg:5806
НАМЕСТЯ	ia,wikisource:bg	17,2	ia:20200702_20200702_0452/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE-%D0%B1%D0%BE%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wikisource:bg:2031 wikisource:bg:5003
НАСТАНИХ	ia,wikisource:bg	17,2	ia:20200416_20200416_0341/%D0%9F%D0%B5%D1%80%D0%BD%D0%B8%D1%88%D0%BA%D0%B0%20%D0%95%D0%BC%D0%B8%D0%BB%D0%B8%D1%8F.%20%D0%A1%D0%B8%D0%BD%D0%BE%D0%BD%D0%B8%D0%BC%D0%B5%D0%BD%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA%20%D0%BD%D0%B0%20%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D1%8F%20%D0%B5%D0%B7%D0%B8%D0%BA_djvu.txt ia:BookGenStefanov155x225Web/Book_Gen_Stefanov_155x225_web_djvu.txt wikisource:bg:3051 wikisource:bg:3105
ОДУМВА	ia,web:fakti.bg,wikisource:bg	17,1,2	ia:20260201_20260201_0206/%D0%9C%D0%BE%D0%BB%D0%B8%D1%82%D0%B2%D0%B5%D0%BD%D0%B8%D0%BA%20%D0%9F%D0%B5%D1%82%D1%8A%D1%80%20%D0%94%D0%B8%D0%BC%D0%BA%D0%BE%D0%B2_djvu.txt ia:7-zdraveto/7-%D0%A1%D1%82%D1%8A%D0%BF%D0%BA%D0%B8-%D0%BA%D1%8A%D0%BC-%D0%97%D0%B4%D1%80%D0%B0%D0%B2%D0%B5%D1%82%D0%BE_djvu.txt web:fakti.bg:https://fakti.bg/mnenia/1024673-1-anuari-163-godini-ot-rojdenieto-na-aleko-konstantinov wikisource:bg:5745 wikisource:bg:5806
ПОЧУВСТВУВАТ	ia,web:fakti.bg,wikisource:bg	17,1,2	ia:4_20241224_20241224_1726/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%204_djvu.txt ia:Izvanredni-Besedi/IzvanredniBesedi_djvu.txt web:fakti.bg:https://fakti.bg/kultura-art/938729-2-anuari-1922-g-godishnina-ot-rojdenieto-na-blaga-dimitrova wikisource:bg:3285 wikisource:bg:4892
ПРОСТИРАМЕ	ia,wikisource:bg	17,2	ia:01komigoog/01komigoog_djvu.txt ia:13-18-1885/%D0%9F%D0%B5%D1%80%D0%B8%D0%BE%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE-%D1%81%D0%BF%D0%B8%D1%81%D0%B0%D0%BD%D0%B8%D0%B5-13-18-1885_djvu.txt wikisource:bg:3324 wikisource:bg:4862
УТВЪРЖДАВАХА	ia,wikisource:bg	17,2	ia:01komigoog/01komigoog_djvu.txt ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt wikisource:bg:5061
ЧИФУТИНА	ia,wikisource:bg	17,2	ia:B-001-002-588/Trud_djvu.txt ia:periodicheskosp00unkngoog/periodicheskosp00unkngoog_djvu.txt wikisource:bg:5714 wikisource:bg:5746
ОТМЪЩАВАМЕ	ia,wiki:bg,wikisource:bg	2,6,3	ia:holy-quran-bulgarian-b_20221224/Holy%20Quran%20Bulgarian%20B_djvu.txt wiki:bg:51454 wiki:bg:301504 wikisource:bg:1579 wikisource:bg:3507
ПРЕОБЛЯКЪЛ	ia,wiki:bg,wikisource:bg	2,6,3	ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wiki:bg:14405 wiki:bg:449644 wikisource:bg:3036 wikisource:bg:5097
БАЛАНСИРАЩА	ia,lz:bul_newscrawl_2017_1M,web:dnes.bg,web:economic.bg,wiki:bg	9,2,1,1,32	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:gamers-workshop-80/Gamers'%20Workshop%2080_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/obrazovanie/2017/02/27/za-da-spre-agresiiata-lekar-i-ohranitel-vyv-vsiako-shkolo.333242 lz:bul_newscrawl_2017_1M:http://www.focus-news.net/news/2017/03/29/2379827/nimh-utre-sled-obyad-na-mesta-shte-prevalyava-maksimalnite-temperaturi-shte-sa-mezhdu-19-i-24.html web:dnes.bg:https://www.dnes.bg/a/2-svyat/736075-dizeloviyat-pazar-pod-natisk-udarite-po-ruskite-rafinerii-zasilvat-globalniya-sriv web:economic.bg:https://www.economic.bg/bg/a/view/Ivo-Lefterov-nachelo-na-NEK-62 wiki:bg:2963 wiki:bg:30012
ДАЛЕЧИНИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	13,1,54	ia:05komigoog/05komigoog_djvu.txt ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt lz:bul_newscrawl_2017_1M:http://www.kultura.bg/media/my_html/2146/c-vazov.htm wiki:bg:117579 wiki:bg:221528
ЗАВЛАДЯВАЙКИ	ia,wiki:bg,wikisource:bg	2,82,1	ia:gamers-workshop-07/Gamers'%20Workshop%2007_djvu.txt ia:otkrovenia/Otkrovenia_na_Istinata_djvu.txt wiki:bg:3724 wiki:bg:4251 wikisource:bg:2655
НАМЕЦИТЕ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	6,3,7	ia:05komigoog/05komigoog_djvu.txt ia:1_20250704_20250704_0250/%D0%95%D0%BB%D0%B8%D0%BD%20%D0%9F%D0%B5%D0%BB%D0%B8%D0%BD-%D0%A1%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F%201%D1%82_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/politika/2016/02/24/razkrivaemostta-na-bitovite-prestypleniia-e-goliama.294042,2 lz:bul_newscrawl_2017_1M:http://www.bulgariasega.com/sviat_novini/23924.html wiki:bg:15823 wiki:bg:29486
НАТРИВА	ia,lz:bul_newscrawl_2017_1M,wiki:bg	6,3,7	ia:edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene/edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene_djvu.txt ia:izvestiianabulga610193138bulg/izvestiianabulga610193138bulg_djvu.txt lz:bul_newscrawl_2017_1M:https://www.actualno.com/pleven/telefonni-izmamnici-obeshtali-na-baba-che-lichno-cacarov-shte-vyrne-parite-news_555882.html lz:bul_newscrawl_2017_1M:http://www.kultura.bg/media/my_html/2037/c_poeti.htm wiki:bg:150050 wiki:bg:427540
ПОМИЛВАЛ	ia,lz:bul_newscrawl_2017_1M,web:24chasa.bg,web:pik.bg,web:segabg.com,wiki:bg	6,3,13,1,1,7	ia:20200702_20200702_0452/%D0%A0%D1%83%D1%81%D1%81%D0%BA%D0%BE-%D0%B1%D0%BE%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%D0%B9%20%D1%84%D1%80%D0%B0%D0%B7%D0%B5%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C_djvu.txt ia:B-001-002-588/Trud_djvu.txt lz:bul_newscrawl_2017_1M:http://www.segabg.com/index.php?iid=11693=5 lz:bul_newscrawl_2017_1M:http://www.segabg.com/index.php?iid=1342=4 web:24chasa.bg:https://www.24chasa.bg/bulgaria/article/23613605 web:24chasa.bg:https://www.24chasa.bg/bulgaria/article/23611797 web:pik.bg:https://pik.bg/това-трябва-да-се-знае-ясно-не-е-йотова---ето-кой-фактически-изкарва-от-затвора-петричкия--news1355071.html web:segabg.com:https://www.segabg.com/hot/category-bulgaria/pp-i-db-pitat-zashto-yotova-e-pomilvala-legendaren-narkodilur wiki:bg:3937 wiki:bg:75366
ВСЕОБХВАТНОСТ	ia,lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	14,1,13,1	ia:gamers-workshop-80/Gamers'%20Workshop%2080_djvu.txt ia:jane-roberts-materialite-na-set/Jane-Roberts-Materialite-Set-Bulgarian_djvu.txt lz:bul_newscrawl_2017_1M:http://www.chernomore.bg/obshtestvo/2017-03-06/golyama-chast-ot-hotelite-po-moreto-veche-sa-rezervirani-za-lyatoto wiki:bg:50383 wiki:bg:84371 wikisource:bg:6295
МЪЧЕЙКИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	14,1,13,1	ia:aleksandyr-draganov-perlata-na-feniksa-8304-b/Aleksandyr_Draganov_-_Perlata_na_feniksa_-_8304-b_djvu.txt ia:gamers-workshop-13/Gamers'%20Workshop%2013_djvu.txt lz:bul_newscrawl_2017_1M:http://www.ndt1.com/article.php/20120813124623636 wiki:bg:13755 wiki:bg:15473 wikisource:bg:2032
НЕОСЪЩЕСТВИМИ	ia,lz:bul_newscrawl_2017_1M,wiki:bg,wikisource:bg	14,1,13,1	ia:01komigoog/01komigoog_djvu.txt ia:05komigoog/05komigoog_djvu.txt lz:bul_newscrawl_2017_1M:http://www.banker.bg/pari-i-pazari/read/osnovnata-lihva-se-durji-na-nivo wiki:bg:49554 wiki:bg:69743 wikisource:bg:5418
ОМАГЬОСА	ia,lz:bul_newscrawl_2017_1M,web:economic.bg,wiki:bg,wikisource:bg	14,1,1,13,1	ia:20190825_20190825_1133/%D0%94%D0%B8%D0%B0%D0%BB%D0%BE%D0%B7%D0%B8%20-%20%D0%9F%D0%BB%D0%B0%D1%82%D0%BE%D0%BD%20-%20%D0%B2%D1%82%D0%BE%D1%80%D0%B8%20%D1%82%D0%BE%D0%BC_djvu.txt ia:K-2018-04/K_2018_04_djvu.txt lz:bul_newscrawl_2017_1M:http://www.dnes.bg/health/2016/12/22/blizo-1-mlrd-e-nedostigyt-na-sredstva-v-zdravnata-sistema.326440 web:economic.bg:http://www.economic.bg/bg/a/category/diskusii wiki:bg:27139 wiki:bg:82531 wikisource:bg:5060
ИЗПИТАТЕЛИ	ia,wiki:bg	2,120	ia:izvestiianabul25192530bul/izvestiianabul25192530bul_djvu.txt ia:periodicheskosp03druzgoog/periodicheskosp03druzgoog_djvu.txt wiki:bg:53548 wiki:bg:66722
КЛАРНЕТА	ia,wiki:bg,wikisource:bg	3,3,3	ia:blgarskakhristo01veligoog/blgarskakhristo01veligoog_djvu.txt ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt wiki:bg:593530 wiki:bg:759982 wikisource:bg:3237
МЕХАНДЖИЯТА	ia,wiki:bg,wikisource:bg	3,3,3	ia:dielotopozagovo00unkngoog/dielotopozagovo00unkngoog_djvu.txt ia:pokazaletsnapech01stoi/pokazaletsnapech01stoi_djvu.txt wiki:bg:137610 wiki:bg:161133 wikisource:bg:2520 wikisource:bg:5719
СЧЕПКАХА	ia,wiki:bg,wikisource:bg	3,3,3	ia:05komigoog/05komigoog_djvu.txt ia:HitlerAdolfMeinKampfBG419P./Hitler%2C%20Adolf%20-%20Mein%20Kampf%20(BG%2C%20419%20p.)_djvu.txt wiki:bg:73711 wiki:bg:149407 wikisource:bg:3038 wikisource:bg:3049
ТРЕСКАВИЯ	ia,wiki:bg,wikisource:bg	3,3,3	ia:B-001-002-588/Trud_djvu.txt ia:Nedelni-besedi-I/NB-1_2018-10-10_0_djvu.txt wiki:bg:98755 wiki:bg:761633 wikisource:bg:5026 wikisource:bg:6403
ФЕЛДФЕБЕЛА	ia,wiki:bg,wikisource:bg	3,3,3	ia:1_20241224_20241224_1702/%D0%A1%D1%8A%D0%B1%D1%80%D0%B0%D0%BD%D0%B8%20%D1%81%D1%8A%D1%87%D0%B8%D0%BD%D0%B5%D0%BD%D0%B8%D1%8F.%20%D0%A2%D0%BE%D0%BC%201_djvu.txt ia:BookGenStefanov155x225Web/Book_Gen_Stefanov_155x225_web_djvu.txt wiki:bg:480677 wiki:bg:653391 wikisource:bg:2029 wikisource:bg:6212
КУПИЧКИ	ia,lz:bul_newscrawl_2017_1M,web:dnes.bg,wiki:bg	10,2,1,29	ia:edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene/edinen_sbornik_s_retsepti_za_zavedeniiata_za_obshchestveno_khranene_djvu.txt ia:gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l/gaberov_ivan_stefanova_diana_rechnik_na_chuzhdite_dumi_v_b_l_djvu.txt lz:bul_newscrawl_2017_1M:http://bg.mondediplo.com/article712.html lz:bul_newscrawl_2017_1M:http://www.duma.bg/node/18594 web:dnes.bg:https://www.dnes.bg/a/5-zdrave/735442-koi-sa-nay-dobrite-hrani-za-zdrav-mikrobiom wiki:bg:29881 wiki:bg:45716
ХОБОТ	ia,lz:bul_newscrawl_2017_1M,wiki:bg	14,1,51	ia:20200526_20200526_0419/%D0%93%D1%83%D1%81%D0%B5%D0%B2%20%D0%9D%D0%B8%D0%BA%D0%BE%D0%BB%D0%B0%D0%B9%20%D0%A0%D1%83%D1%81%D0%BA%D0%BE-%D0%B1%D1%8A%D0%BB%D0%B3%D0%B0%D1%80%D1%81%D0%BA%D0%B8%20%D0%BF%D0%BE%D0%BB%D0%B8%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%20%D1%80%D0%B5%D1%87%D0%BD%D0%B8%D0%BA_djvu.txt ia:B-001-002-588/Trud_djvu.txt lz:bul_newscrawl_2017_1M:https://www.actualno.com/motosport/strahotno-systezanie-strahotna-pobeda-za-hamiltyn-news_542277.html wiki:bg:4118 wiki:bg:19055
АЛБУМИНЪТ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.mediapool.bg/okonchatelno-chasovete-v-progimnaziyata-se-uvelichavat-news339165.html wiki:bg:878069
АСФАЛТИРАХА	lz:bul_news_2022_1M,web:fakti.bg,wiki:bg	1,1,1	lz:bul_news_2022_1M:https://www.struma.com/bulgariya/plevneliev-boiko-borisov-mi-kaza-che-e-gotov-da-se_194809/ web:fakti.bg:https://fakti.bg/bulgaria/sredets wiki:bg:24783
БЕЗЗЪБИЯТ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://dariknews.bg/novini/bylgariia/tajbe-iusein-specheli-zlato-za-bylgariia-2305918 wiki:bg:644812
БЕЗМИТНИЯ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.plovdiv24.bg/novini/plovdiv/Angel-Stoev-vruchi-blagodarstveni-adresi-na-dobrovolcite-kum-Oblastniya-shtab-Plovdiv-Ukraina-1440039 wiki:bg:803324
БЕЗРАЗБОРНИЯТ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.plovdiv24.bg/novini/Bylgaria/Tormozut-e-zabranen-seriozni-ogranicheniya-i-iziskvaniya-kum-kolektorskite-firmi-1196042 wiki:bg:545406
БЕЗЧИНСТВАЛИ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://viaranews.com/%d0%bf%d1%80%d0%be%d0%bb%d0%b5%d1%82%d0%bd%d0%b8-%d1%86%d0%b2%d0%b5%d1%82%d1%8f-%d1%80%d0%b0%d0%b7%d1%86%d1%8a%d1%84%d0%bd%d0%b0%d1%85%d0%b0-%d0%b2-%d0%bc%d1%83%d0%b7%d0%b5%d1%8f-%d0%bd%d0%b0/ wiki:bg:24980
БЛУЗКАТА	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.banker.bg/obshtestvo-i-politika/read/predsrochni-izbori-i-zadulbochavane-na-politicheskata-kriza?utm_source=rss&utm_medium=click&utm_campaign=rss wiki:bg:204772
БЛЪСКАЩА	lz:bul_news_2022_1M,web:segabg.com,wiki:bg	1,1,1	lz:bul_news_2022_1M:https://www.varna24.bg/novini/Bylgaria/Muzika-trogna-do-sulzi-Iliana-Raeva-1421520 web:segabg.com:https://www.segabg.com/category-culture/tri-sestri-sled-kato-chetvurtata-si-otide wiki:bg:188784
БОЗАВИЯ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.dnevnik.bg/sport/2022/12/05/4423812_dnes_na_svetovnoto_s_misul_za_pele_braziliia_shte/?ref=rss wiki:bg:843542
БОЛКОУСПОКОЯВАЩА	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.ruse24.bg/novini/Bylgaria/Kostadin-Kostadinov-Vseki-mozhe-da-bude-buditel-v-neshto-koeto-da-predade-natatuk-bez-chuzhdi-vliyaniya-1448275 wiki:bg:34751
БОЛНОГЛЕДАЧКАТА	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.capital.bg/biznes/energetika/2022/09/08/4388345_gazut_petrolut_i_co2_emisiite_poevtiniavat_drastichno/?ref=rss wiki:bg:284609
БУФЕРНИЯТ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://zapernik.com/2022/01/07/135990/koj-e-mma-boeczat-sevastiyan-kostov-kojto-pridobi-imusthestvo-za-15-mln-lv-ot-peevski/ wiki:bg:783448
ВАКСИНИРАЙКИ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://viaranews.com/%d0%b7%d0%b0%d0%bc-%d0%bc%d0%b8%d0%bd%d0%b8%d1%81%d1%82%d1%8a%d1%80-%d0%b3%d0%b5%d0%be%d1%80%d0%b3%d0%b8-%d0%b9%d0%be%d1%80%d0%b4%d0%b0%d0%bd%d0%be%d0%b2-%d0%b2-%d0%ba%d1%8e%d1%81%d1%82%d0%b5%d0%bd/ wiki:bg:243095
ВЗРИВЕНИЯТ	lz:bul_news_2022_1M,web:actualno.com,wiki:bg	1,2,1	lz:bul_news_2022_1M:https://www.plovdiv24.bg/novini/plovdiv/V-Plovdiv-e-arestuvan-serien-kradec-1506958 web:actualno.com:https://www.actualno.com/tagnews/генерал-игор-кирилов.html wiki:bg:778452
ВЪЗПРЕПЯТСТВАМЕ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.burgas24.bg/novini/Bylgaria/100-ot-lichniya-sustav-na-Suhoputnite-voiski-shte-bude-oborudvan-s-novi-kaski-i-bronezhiletki-1464788 wiki:bg:298321
ВЪЗРАЖДАЙКИ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.varna24.bg/novini/Bylgaria/Kristian-Vigenin-BSP-suzdava-stabilnost-i-sigurnost-1400850 wiki:bg:764620
ВЪОРЪЖИЛО	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.struma.com/sinya-lampa/turski-medii-gurmyat-v-bulgariya-e-zaloven-opasen-ubiec_197439/ wiki:bg:114136
ВЯЛОТО	lz:bul_news_2022_1M,web:investor.bg,wiki:bg	1,1,1	lz:bul_news_2022_1M:https://www.banker.bg/sviat/read/vselenskiiat-patriarh-vartolomei-prizova-za-nezabavno-prekratiavane-na-voinata?utm_source=rss&utm_medium=click&utm_campaign=rss web:investor.bg:https://www.investor.bg/a/534-novini/436937-tokio-e-nay-silno-rastyashtiyat-pazar-na-luksozni-imoti-v-sveta wiki:bg:56080
ДАРВИНИСТКИ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.blagoevgrad24.bg/novini/Bylgaria/Zov-za-pomosht-Neka-pomognem-na-edin-bashta-da-zhivee-1395827 wiki:bg:52762
ДЕБАТИРАЛ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.varna24.bg/novini/varna/Gradski-transport-s-vazhna-informaciya-za-putuvashtite-po-liniya-9-i-109-vuv-Varna-1252576 wiki:bg:261133
ДЕПОЗИТНИЯ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.dnevnik.bg/sviat/2022/12/31/4433654_pochina_izvestnata_amerikanska_jurnalistka_barbara/?ref=rss wiki:bg:229758
ДОПИСВАЛИ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.struma.com/obshtestvo/koronavirusut-24ch-28-sa-novozarazenite-v-blagoevgrad-479-v-stranata_196145/ wiki:bg:216224
ЕДНОДНЕВНИЯ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.blagoevgrad24.bg/novini/Bylgaria/Skandal-v-BSP-Chlenove-nastoyavat-partiyata-da-nakazhe-predsedatelya-Kaloyan-Pargov-1213883 wiki:bg:188784
ЗАВЕЖДАЙ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.ruse24.bg/novini/Bylgaria/Korneliya-Ninova-GERB-DPS-BSP-i-Bulgarski-vuzhod-izdigame-Vezhdi-Rashidov-1435697 wiki:bg:35272
ЗАВЪРШВАН	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.plovdiv24.bg/novini/Bylgaria/MnVR-Trevozhni-subitiya-zasilvat-neobhodimostta-ot-podkrepa-za-Ukraina-1401633 wiki:bg:788761
ЗАДЛЪЖНЕЛИТЕ	lz:bul_news_2022_1M,web:fakti.bg,web:investor.bg,wiki:bg	1,3,1,1	lz:bul_news_2022_1M:https://dariknews.bg/novini/bylgariia/giokov-ot-1-iuli-mozhe-da-ima-uvelichenie-na-pensiite-zaradi-inflaciiata-2309955 web:fakti.bg:https://fakti.bg/world/1024634-sled-balgaria-ekspanziata-na-evroto-e-izpravena-pred-prepatstvia-v-ostavashtite-darjavi-ot-es web:fakti.bg:https://fakti.bg/world/1024840-balgaria-vavede-evroto-vrashtane-nazad-nama web:investor.bg:https://www.investor.bg/a/538-pazari/436912-po-riskovite-aktsii-gubyat-predninata-si-s-pokachvaneto-na-lihvenite-protsenti wiki:bg:57811
ЗАМИНАВАХ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://zapernik.com/2022/01/10/136225/lipsata-na-lunuli-na-noktite-govori-za-bolesti-eto-kakvi/ wiki:bg:242278
ЗАПОРИТЕ	lz:bul_news_2022_1M,wiki:bg	1,1	lz:bul_news_2022_1M:https://www.plovdiv24.bg/novini/Bylgaria/Precedent-Zapochvame-2022-godina-bez-priet-byudzhet-1184010 wiki:bg:136997
