#blinkered/attestations/2 language=bg words=70037 sources=15 built=2026-09-23 digest=e56fbf55de2d4bbf
#tokens gut=48923 ia=27184026 lz:bul_news_2020_1M=441073 lz:bul_news_2022_1M=639294 lz:bul_newscrawl_2017_1M=2363882 tat=98683 web:24chasa.bg=115676 web:actualno.com=522461 web:bnr.bg=202322 web:bta.bg=353663 web:dir.bg=24746 web:dnes.bg=615481 web:economic.bg=281342 web:fakti.bg=956984 web:investor.bg=65345 web:mediapool.bg=18342 web:nova.bg=197696 web:novini.bg=648 web:pik.bg=332790 web:segabg.com=271739 wiki:bg=79796054 wikisource:bg=2098752
ЛЕМУРА	wiki:bg	3	wiki:bg:379062 wiki:bg:427233
ЛЕОПАРДОВОТО	wiki:bg	3	wiki:bg:443035 wiki:bg:572242
ЛЕСНОРАЗБИРАЕМИ	wiki:bg	3	wiki:bg:596029 wiki:bg:671972
ЛЕТАРГИЧНИ	wiki:bg	3	wiki:bg:26468 wiki:bg:371082
ЛЕЧИТЕЛКИТЕ	wiki:bg	3	wiki:bg:26750 wiki:bg:353932
ЛИБИЕЦА	wiki:bg	3	wiki:bg:124307 wiki:bg:418809
ЛИВАНЕЦА	wiki:bg	3	wiki:bg:344030 wiki:bg:503842
ЛИКАНТРОПИЯТА	wiki:bg	3	wiki:bg:192367 wiki:bg:865851
ЛИКВИДНИЯ	wiki:bg	3	wiki:bg:39585 wiki:bg:216840
ЛИМОНАДЕН	wiki:bg	3	wiki:bg:11115 wiki:bg:13277
ЛИМФАТИЧНА	wiki:bg	3	wiki:bg:466196 wiki:bg:597862
ЛИНЧУВАЛИ	wiki:bg	3	wiki:bg:305236 wiki:bg:548558
ЛИНЧЪТ	wiki:bg	3	wiki:bg:135898 wiki:bg:305236
ЛИСУГЕРА	wiki:bg	3	wiki:bg:591043
ЛИТОГРАФСКИТЕ	wiki:bg	3	wiki:bg:3955 wiki:bg:862124
ЛИЦЕНЗИРАНОТО	web:dnes.bg,wiki:bg	1,3	web:dnes.bg:https://www.dnes.bg/a/581-voynata-v-ukrayna/735979-sreshta-zelenski-makron-obsadiha-pvo-i-podkrepa-prez-zimata-snimkivideo wiki:bg:278837 wiki:bg:395888
ЛИЧАЩА	wiki:bg	3	wiki:bg:67000 wiki:bg:624071
ЛОВУВАЩИТЕ	wiki:bg	3	wiki:bg:30520 wiki:bg:31052
ЛОКАЛИЗИРАМЕ	web:pik.bg,wiki:bg	1,3	web:pik.bg:https://pik.bg/пожар-лумна-на-180-декара-гора-и-поляни-край-велико-търново-news1355140.html wiki:bg:18003 wiki:bg:302274
ЛОКАЛИЗИРАЩА	wiki:bg	3	wiki:bg:27954 wiki:bg:735125
ЛОКАН	wiki:bg	3	wiki:bg:673841 wiki:bg:744738
ЛУМИНЕСЦЕНТНОТО	wiki:bg	3	wiki:bg:101272 wiki:bg:173202
ЛУНАПАРКОВЕ	wiki:bg	3	wiki:bg:248235 wiki:bg:248239
ЛУНИЧАВАТА	wiki:bg	3	wiki:bg:769849
ЛУТАЙ	wiki:bg	3	wiki:bg:612463 wiki:bg:721839
ЛЪКАТУШЕЩАТА	wiki:bg	3	wiki:bg:13828 wiki:bg:14617
ЛЪЧЕВИЯ	wiki:bg	3	wiki:bg:157544 wiki:bg:735526
ЛЪЧЕВОТО	wiki:bg	3	wiki:bg:191553 wiki:bg:702155
ЛЮБУВАЙ	wiki:bg	3	wiki:bg:4038 wiki:bg:13733
ЛЮТИВИНАТА	wiki:bg	3	wiki:bg:44628 wiki:bg:61596
ЛЮТИВОТО	web:actualno.com,wiki:bg	2,3	web:actualno.com:https://www.actualno.com/bulgaria web:actualno.com:https://www.actualno.com/society wiki:bg:44628 wiki:bg:59072
ЛЮЦЕРНОВИ	wiki:bg	3	wiki:bg:262581 wiki:bg:289479
ЛЯСТОВИЧИТЕ	wiki:bg	3	wiki:bg:30586 wiki:bg:286543
МАГНЕТОФОНИТЕ	wiki:bg	3	wiki:bg:82853 wiki:bg:102578
МАДАГАСКАРСКОТО	wiki:bg	3	wiki:bg:85723 wiki:bg:513398
МАЗОЛЕСТО	wiki:bg	3	wiki:bg:64685 wiki:bg:284312
МАЙЧИНСКИЯ	wiki:bg	3	wiki:bg:95801 wiki:bg:258670
МАЙЧИНСКИЯТ	wiki:bg	3	wiki:bg:129920 wiki:bg:763137
МАКЕТНАТА	wiki:bg	3	wiki:bg:230463 wiki:bg:329164
МАКРОСА	wiki:bg	3	wiki:bg:447166 wiki:bg:591489
МАКРОСКОПИЧНАТА	wiki:bg	3	wiki:bg:207146 wiki:bg:781577
МАЛАЕЦЪТ	wiki:bg	3	wiki:bg:25853 wiki:bg:466341
МАЛЦОВОТО	wiki:bg	3	wiki:bg:76046
МАНДАРИНОВ	wiki:bg	3	wiki:bg:136959 wiki:bg:845713
МАНДОЛИНИТЕ	wiki:bg	3	wiki:bg:178341 wiki:bg:296959
МАНИАКАЛНИЯ	wiki:bg	3	wiki:bg:88717 wiki:bg:758129
МАНИПУЛАТИВНИЯТ	wiki:bg	3	wiki:bg:15638 wiki:bg:251457
МАНИПУЛАТОРЪТ	wiki:bg	3	wiki:bg:417183 wiki:bg:618597
МАНОМЕТРИТЕ	wiki:bg	3	wiki:bg:248074 wiki:bg:683945
МАНСАРДИТЕ	wiki:bg	3	wiki:bg:687614 wiki:bg:769822
МАНСАРДНИ	wiki:bg	3	wiki:bg:9755 wiki:bg:87722
МАРКИРАЛО	wiki:bg	3	wiki:bg:3998 wiki:bg:213036
МАРОДЕРСТВАЩИ	wiki:bg	3	wiki:bg:152593 wiki:bg:295609
МАРСИАНСКО	wiki:bg	3	wiki:bg:3700 wiki:bg:89151
МАСАЖИРАЩ	wiki:bg	3	wiki:bg:117555 wiki:bg:124706
МАТЕМАТИЧНИТЕ	wiki:bg	3	wiki:bg:229750 wiki:bg:301192
МАТЕРИАЛИСТКИ	wiki:bg	3	wiki:bg:57018 wiki:bg:273212
МАУЗЕРИ	wiki:bg	3	wiki:bg:213887 wiki:bg:480918
МАХАГОНОВОТО	wiki:bg	3	wiki:bg:34933 wiki:bg:93896
МАХАЩИ	wiki:bg	3	wiki:bg:30086 wiki:bg:189912
МЕГАПОЛИСЪТ	wiki:bg	3	wiki:bg:26787 wiki:bg:342255
МЕГАФОНА	wiki:bg	3	wiki:bg:696174 wiki:bg:810318
МЕКСИКАНКИТЕ	wiki:bg	3	wiki:bg:251850
МЕЛНИЧАРКАТА	wiki:bg	3	wiki:bg:131695 wiki:bg:758501
МЕЛНИЧНИЯ	wiki:bg	3	wiki:bg:747678 wiki:bg:860002
МЕЛОДРАМАТИЧНАТА	wiki:bg	3	wiki:bg:68602 wiki:bg:116588
МЕНТОЛА	wiki:bg	3	wiki:bg:736945
МЕСАРСКИЯТ	wiki:bg	3	wiki:bg:208525 wiki:bg:847002
МЕСИАНСКОТО	wiki:bg	3	wiki:bg:88136 wiki:bg:649660
МЕТАБОЛИЧНА	wiki:bg	3	wiki:bg:92015 wiki:bg:690419
МЕТАБОЛИЧНО	wiki:bg	3	wiki:bg:673378 wiki:bg:690419
МЕТАЛИЧНИ	wiki:bg	3	wiki:bg:734158 wiki:bg:787984
МЕТАФИЗИЧНИЯТ	wiki:bg	3	wiki:bg:10509 wiki:bg:281573
МЕТЕОРОЛОГА	web:segabg.com,wiki:bg	1,3	web:segabg.com:https://www.segabg.com/hot/category-foreign-country/purviyat-snyag-idva-surbiya-oshte-utre wiki:bg:137642 wiki:bg:451828
МЕТЕОРЪТ	wiki:bg	3	wiki:bg:67444 wiki:bg:461846
МЕТИЛИТЕ	wiki:bg	3	wiki:bg:18880 wiki:bg:51248
МЕХАНИЗИРАНИЯТ	wiki:bg	3	wiki:bg:64991 wiki:bg:352305
МЕХАНИКИТЕ	wiki:bg	3	wiki:bg:98536 wiki:bg:244862
МИГАЩИЯТ	wiki:bg	3	wiki:bg:240904 wiki:bg:615507
МИГАЩО	wiki:bg	3	wiki:bg:699085 wiki:bg:841936
МИГРИРАЙКИ	wiki:bg	3	wiki:bg:56361 wiki:bg:227178
МИГРИРАЩИЯ	wiki:bg	3	wiki:bg:458573 wiki:bg:471495
МИКОЗИ	wiki:bg	3	wiki:bg:51570 wiki:bg:120255
МИКРОСКОПИЧНОТО	wiki:bg	3	wiki:bg:49235 wiki:bg:73386
МИКРОФОННИ	wiki:bg	3	wiki:bg:211915 wiki:bg:337336
МИКРОХИРУРГИЯ	wiki:bg	3	wiki:bg:792553 wiki:bg:793017
МИЛИАРДНОТО	wiki:bg	3	wiki:bg:640796 wiki:bg:886316
МИЛИОНЕРСКО	wiki:bg	3	wiki:bg:622661 wiki:bg:740393
МИСИОНЕРСКИЯТ	wiki:bg	3	wiki:bg:264532 wiki:bg:480918
МЛАДОЖЕНКИТЕ	wiki:bg	3	wiki:bg:24965 wiki:bg:171044
МЛЕКАРИТЕ	wiki:bg	3	wiki:bg:594091 wiki:bg:789621
МЛЕЧИЦЕТО	wiki:bg	3	wiki:bg:111750 wiki:bg:799106
МНОГОЛИКИЯТ	web:bnr.bg,wiki:bg	1,3	web:bnr.bg:https://bnr.bg/music/post/315218/radiosimfonicite-predstavat-proleten-polah-na-9-mai wiki:bg:102181 wiki:bg:157710
МНОГООБЕЩАВАЩИТЕ	wiki:bg	3	wiki:bg:182913 wiki:bg:239338
МНОГООБИЧАН	wiki:bg	3	wiki:bg:20839 wiki:bg:166677
МНОГОСТРАННИЯТ	wiki:bg	3	wiki:bg:74801 wiki:bg:140445
МНОГОФАЗНИТЕ	wiki:bg	3	wiki:bg:87768 wiki:bg:390762
МНОЖЕСТВЕНИЯТ	wiki:bg	3	wiki:bg:617229 wiki:bg:887362
МОДЕЛИЕРКАТА	wiki:bg	3	wiki:bg:287064 wiki:bg:778023
МОДУЛАТОРА	wiki:bg	3	wiki:bg:110627 wiki:bg:252228
МОЛДАВСКИЯТ	wiki:bg	3	wiki:bg:464275 wiki:bg:662489
МОМИЧЕШКОТО	wiki:bg	3	wiki:bg:133562 wiki:bg:712185
МОНАРХИСТКИТЕ	wiki:bg	3	wiki:bg:103432 wiki:bg:449748
МОРЕПЛАВАНИЯТА	wiki:bg	3	wiki:bg:135172 wiki:bg:488092
МОТОПИСТАТА	wiki:bg	3	wiki:bg:11215 wiki:bg:111874
МОТОЦИКЛЕТИСТКА	wiki:bg	3	wiki:bg:47228 wiki:bg:771548
МОШЕНИЧКИ	wiki:bg	3	wiki:bg:191626 wiki:bg:805711
МРАЗЕЩА	wiki:bg	3	wiki:bg:237967 wiki:bg:663708
МРЕЖЕСТИТЕ	wiki:bg	3	wiki:bg:151047 wiki:bg:829325
МУЛЕТАРИ	wiki:bg	3	wiki:bg:9565 wiki:bg:380425
МУЛЕТАРИТЕ	wiki:bg	3	wiki:bg:4050 wiki:bg:58861
МУМИФИКАЦИЯТА	wiki:bg	3	wiki:bg:65333 wiki:bg:137211
МУМИФИЦИРАНАТА	wiki:bg	3	wiki:bg:195678 wiki:bg:295533
МУНИЦИОННИЯ	wiki:bg	3	wiki:bg:73970 wiki:bg:609919
МУСКЕТАРСКИЯ	wiki:bg	3	wiki:bg:250285 wiki:bg:325492
МУСКЕТЪТ	wiki:bg	3	wiki:bg:166727 wiki:bg:171380
МУСКУСНОТО	wiki:bg	3	wiki:bg:29871 wiki:bg:345985
МУСТАКЪТ	wiki:bg	3	wiki:bg:271606 wiki:bg:359355
МУХОЛОВКИТЕ	wiki:bg	3	wiki:bg:57161 wiki:bg:406473
МЪМРЕН	wiki:bg	3	wiki:bg:68112 wiki:bg:464355
МЪРЛЯВИЯТ	wiki:bg	3	wiki:bg:410139 wiki:bg:880564
МЪРШОЯДЕН	wiki:bg	3	wiki:bg:160862 wiki:bg:886195
МЪХЕСТИТЕ	wiki:bg	3	wiki:bg:299723 wiki:bg:299867
МЪЧЕНЕТО	wiki:bg	3	wiki:bg:254440
МЯУКАЩ	wiki:bg	3	wiki:bg:219660 wiki:bg:391735
НАБАВЯЛА	wiki:bg	3	wiki:bg:629013 wiki:bg:667608
НАБИВАНИЯ	wiki:bg	3	wiki:bg:349261 wiki:bg:381961
НАБЛЮДАВАЩОТО	wiki:bg	3	wiki:bg:24511 wiki:bg:441250
НАБОЖДАНЕТО	wiki:bg	3	wiki:bg:57161 wiki:bg:612535
НАБОЖДАНИЯ	wiki:bg	3	wiki:bg:49825 wiki:bg:746320
НАБРЪЧКВАНИЯ	wiki:bg	3	wiki:bg:18001 wiki:bg:49900
НАБУЧИЛ	web:fakti.bg,wiki:bg	1,3	web:fakti.bg:https://fakti.bg/world/1024748-ft-zelenski-nama-da-se-otkaje-ot-donbas wiki:bg:34211 wiki:bg:73430
НАВИВКАТА	wiki:bg	3	wiki:bg:26457 wiki:bg:628951
НАВОДНЯВАНИЯТА	wiki:bg	3	wiki:bg:728702 wiki:bg:737685
НАВЪРЖАТ	wiki:bg	3	wiki:bg:425853 wiki:bg:618595
НАГАРЧАЩ	wiki:bg	3	wiki:bg:754397 wiki:bg:754433
НАГРАЖДАВАНО	wiki:bg	3	wiki:bg:12385 wiki:bg:229524
НАГРАЖДАВАЩА	wiki:bg	3	wiki:bg:103428 wiki:bg:245626
НАДАВАНЕ	wiki:bg	3	wiki:bg:153308 wiki:bg:153875
НАДВЕСВАЙ	wiki:bg	3	wiki:bg:433582 wiki:bg:818367
НАДЗИРАТЕЛКИТЕ	wiki:bg	3	wiki:bg:15955 wiki:bg:213903
НАДЗОРНИЦА	wiki:bg	3	wiki:bg:375430 wiki:bg:504216
НАДЗОРНО	wiki:bg	3	wiki:bg:333006 wiki:bg:448132
НАДИГРАЛ	wiki:bg	3	wiki:bg:91767 wiki:bg:111198
НАДЛЕЗИТЕ	wiki:bg	3	wiki:bg:3999 wiki:bg:163323
НАДМОГВАНЕТО	wiki:bg	3	wiki:bg:97401 wiki:bg:476937
НАДНИЧАЩИЯТ	wiki:bg	3	wiki:bg:144426
НАДНОРМЕНА	wiki:bg	3	wiki:bg:3892 wiki:bg:223938
НАДПАЛУБНИТЕ	wiki:bg	3	wiki:bg:480612 wiki:bg:609919
НАДПИСНА	wiki:bg	3	wiki:bg:880993 wiki:bg:881010
НАДРОБЕНАТА	wiki:bg	3	wiki:bg:13495 wiki:bg:111179
НАДСКОЧИШ	wiki:bg	3	wiki:bg:98076 wiki:bg:357520
НАДУВАЩА	wiki:bg	3	wiki:bg:839428 wiki:bg:839429
НАЕДРЕЯТ	wiki:bg	3	wiki:bg:31756 wiki:bg:34626
НАЕДРЯВАТ	wiki:bg	3	wiki:bg:83080 wiki:bg:220012
НАЕМАТЕЛКАТА	wiki:bg	3	wiki:bg:388550 wiki:bg:696889
НАЕМАТЕЛКИТЕ	wiki:bg	3	wiki:bg:315757 wiki:bg:641333
НАЕМНИЧЕСКИЯ	wiki:bg	3	wiki:bg:652183 wiki:bg:756404
НАЗРЯВАЩИЯТ	web:actualno.com,wiki:bg	1,3	web:actualno.com:https://www.actualno.com/missionbulgaria/choveka-na-badeshteto wiki:bg:308413 wiki:bg:459042
НАЗРЯВАЩОТО	wiki:bg	3	wiki:bg:152692 wiki:bg:448878
НАКАЗВАЩА	wiki:bg	3	wiki:bg:180256 wiki:bg:284907
НАКАЗВАЩО	wiki:bg	3	wiki:bg:255545 wiki:bg:287530
НАКИСВАЛИ	wiki:bg	3	wiki:bg:391256 wiki:bg:720296
НАКЪДРЯНЕ	wiki:bg	3	wiki:bg:112067 wiki:bg:273271
НАЛОВЕНИ	wiki:bg	3	wiki:bg:581 wiki:bg:12094
НАМАЗВАЙКИ	wiki:bg	3	wiki:bg:4184 wiki:bg:626804
НАМЕКВАЛО	wiki:bg	3	wiki:bg:57823 wiki:bg:227898
НАМЕТКИТЕ	wiki:bg	3	wiki:bg:428772 wiki:bg:478467
НАМИГАЩО	wiki:bg	3	wiki:bg:130287 wiki:bg:764238
НАПЕВЪТ	wiki:bg	3	wiki:bg:204220 wiki:bg:851859
НАПРЕДВАЩИЯТ	wiki:bg	3	wiki:bg:273217 wiki:bg:466060
НАПРЪСКАЛИ	wiki:bg	3	wiki:bg:86408 wiki:bg:691813
НАПЪПВАНЕТО	wiki:bg	3	wiki:bg:15486 wiki:bg:20198
НАПЪТСТВАНА	wiki:bg	3	wiki:bg:54994 wiki:bg:215319
НАРАНЯВАЛ	wiki:bg	3	wiki:bg:57678 wiki:bg:638448
НАРЕЖДАЩО	wiki:bg	3	wiki:bg:18438 wiki:bg:141992
НАРЯЗВАНИ	wiki:bg	3	wiki:bg:345309 wiki:bg:729245
НАСЕЧЕНАТА	wiki:bg	3	wiki:bg:260667 wiki:bg:638416
НАСКОРОШНИ	wiki:bg	3	wiki:bg:3157 wiki:bg:30086
НАСЛЕДНИЧЕСКИ	wiki:bg	3	wiki:bg:357876 wiki:bg:469888
НАСЛОЖИЛИ	web:segabg.com,wiki:bg	1,3	web:segabg.com:https://www.segabg.com/category-observer/za-kradec-ne-stavash-sine-stani-eskobar wiki:bg:25477 wiki:bg:27139
НАСТИГАНЕТО	wiki:bg	3	wiki:bg:258980 wiki:bg:307913
НАСТИГНАТО	wiki:bg	3	wiki:bg:58831 wiki:bg:91928
НАТИСНАТИТЕ	web:nova.bg,wiki:bg	1,3	web:nova.bg:https://nova.bg/cookies wiki:bg:29175 wiki:bg:173816
НАТИСНАТО	wiki:bg	3	wiki:bg:409379 wiki:bg:613205
НАТРАПЛИВОТО	wiki:bg	3	wiki:bg:262367 wiki:bg:401995
НАТРУПАЛИЯТ	wiki:bg	3	wiki:bg:149192 wiki:bg:440917
НАФТАЛИНОВИ	web:fakti.bg,wiki:bg	1,3	web:fakti.bg:https://fakti.bg/mnenia/1024876-ognan-minchev-evroto-vleze-nakak-si-krotko-tiho-delnichno-slanceto-si-izgra-ot-iztok-krachmite-sa-palni wiki:bg:728687
НАХЛУВАЩИЯТ	wiki:bg	3	wiki:bg:443063 wiki:bg:831185
НАХОДЧИВОТО	wiki:bg	3	wiki:bg:174058 wiki:bg:433992
НАЦЕПВАТ	wiki:bg	3	wiki:bg:14887 wiki:bg:22519
НАЦИОНАЛИСТКАТА	wiki:bg	3	wiki:bg:2904 wiki:bg:736155
НЕАГРЕСИВНИ	wiki:bg	3	wiki:bg:187526 wiki:bg:204818
НЕАГРЕСИВНО	wiki:bg	3	wiki:bg:44211 wiki:bg:92020
НЕАКТИВНИЯ	wiki:bg	3	wiki:bg:88939 wiki:bg:266849
НЕАМБИЦИОЗЕН	wiki:bg	3	wiki:bg:39878 wiki:bg:131813
НЕАНГАЖИРАНА	wiki:bg	3	wiki:bg:204850 wiki:bg:253909
НЕАНДЕРТАЛСКА	wiki:bg	3	wiki:bg:160862 wiki:bg:817011
НЕАПОЛИТАНКА	wiki:bg	3	wiki:bg:548691 wiki:bg:666146
НЕАПОЛИТАНКАТА	wiki:bg	3	wiki:bg:76251 wiki:bg:329538
НЕВАЖНИТЕ	wiki:bg	3	wiki:bg:691776
НЕВЕРОЯТНОСТ	wiki:bg	3	wiki:bg:482179 wiki:bg:744390
НЕВИЖДАЩИ	wiki:bg	3	wiki:bg:101189 wiki:bg:185328
НЕВРАЛНИ	wiki:bg	3	wiki:bg:27515 wiki:bg:638951
НЕДИСКРЕТНИЯ	wiki:bg	3	wiki:bg:102934 wiki:bg:107757
НЕДОБРОСЪВЕСТНИЯ	wiki:bg	3	wiki:bg:15215 wiki:bg:92551
НЕДОВЕРЧИВИЯТ	wiki:bg	3	wiki:bg:250127 wiki:bg:683593
НЕДОВЕРЯВАЙКИ	wiki:bg	3	wiki:bg:146858 wiki:bg:379097
НЕДОКОСНАТИЯ	wiki:bg	3	wiki:bg:49825 wiki:bg:113636
НЕДЪЛБОКА	wiki:bg	3	wiki:bg:60555 wiki:bg:331843
НЕЕВРЕЙСКА	wiki:bg	3	wiki:bg:524670 wiki:bg:762528
НЕЕТИЧНИТЕ	wiki:bg	3	wiki:bg:146962 wiki:bg:206936
НЕЖЕЛАЕЩА	wiki:bg	3	wiki:bg:360052 wiki:bg:647736
НЕЗАВЪРШИЛА	wiki:bg	3	wiki:bg:3231 wiki:bg:364743
НЕЗАРЕДЕНО	wiki:bg	3	wiki:bg:30925 wiki:bg:59674
НЕЗДРАВИЯТ	wiki:bg	3	wiki:bg:167607 wiki:bg:412017
НЕЗРЕЛОСТТА	wiki:bg	3	wiki:bg:10557 wiki:bg:149905
НЕИЗПРАТЕНО	wiki:bg	3	wiki:bg:368741 wiki:bg:755423
НЕИЗЯДЕНА	wiki:bg	3	wiki:bg:415205 wiki:bg:425750
НЕИМОВЕРНИЯ	web:bnr.bg,wiki:bg	1,3	web:bnr.bg:https://bnr.bg/about-us/post/496725/liya-petrova-poluchi-priza-muzikant-na-godinata-2025 wiki:bg:27850 wiki:bg:44978
НЕИСКРЕНИЯ	wiki:bg	3	wiki:bg:26215 wiki:bg:146868
НЕКЛАСИФИЦИРАН	wiki:bg	3	wiki:bg:396156 wiki:bg:845189
НЕКОМФОРТЕН	wiki:bg	3	wiki:bg:613916 wiki:bg:641028
НЕКООРДИНИРАНА	wiki:bg	3	wiki:bg:71380 wiki:bg:848334
НЕКОРОНОВАНА	wiki:bg	3	wiki:bg:102785 wiki:bg:496725
НЕКРИПТИРАНА	wiki:bg	3	wiki:bg:99047 wiki:bg:802932
НЕЛЕСНА	wiki:bg	3	wiki:bg:394938 wiki:bg:545233
НЕЛИЦЕНЗИРАНИЯ	wiki:bg	3	wiki:bg:335915 wiki:bg:727169
НЕЛОВКИЯ	wiki:bg	3	wiki:bg:380438 wiki:bg:717660
НЕМАРЛИВОСТТА	wiki:bg	3	wiki:bg:48056 wiki:bg:263597
НЕМИЛОСТТА	wiki:bg	3	wiki:bg:160639 wiki:bg:843067
НЕМУЗИКАЛНИ	wiki:bg	3	wiki:bg:89771 wiki:bg:115930
НЕНАКАЗУЕМА	wiki:bg	3	wiki:bg:22856 wiki:bg:111997
НЕНАПРАВЕНОТО	wiki:bg	3	wiki:bg:686395 wiki:bg:686441
НЕНОМЕРИРАНИ	wiki:bg	3	wiki:bg:30069 wiki:bg:446047
НЕОБВЪРЗАНАТА	wiki:bg	3	wiki:bg:196641 wiki:bg:632787
НЕОБЕЗПОКОЕН	wiki:bg	3	wiki:bg:24569 wiki:bg:28378
НЕОБЕЗСЪРЧЕН	wiki:bg	3	wiki:bg:15970 wiki:bg:74790
НЕОБИТАВАНИЯ	wiki:bg	3	wiki:bg:29216 wiki:bg:725903
НЕОБИЧАНА	wiki:bg	3	wiki:bg:57874 wiki:bg:133892
НЕОБИЧАНО	wiki:bg	3	wiki:bg:103036 wiki:bg:266693
НЕОБРЯЗАНИ	wiki:bg	3	wiki:bg:257389 wiki:bg:268183
НЕОБУЧЕНИТЕ	wiki:bg	3	wiki:bg:101715 wiki:bg:109449
НЕОБЯЗДЕН	wiki:bg	3	wiki:bg:582857
НЕОДОБРЕНИТЕ	wiki:bg	3	wiki:bg:10536 wiki:bg:29806
НЕОМЪЖЕНО	wiki:bg	3	wiki:bg:29590 wiki:bg:331236
НЕОНОВОТО	wiki:bg	3	wiki:bg:139987 wiki:bg:290920
НЕОРТОДОКСАЛНАТА	wiki:bg	3	wiki:bg:51081 wiki:bg:383093
НЕОСТАРЯВАЩИТЕ	wiki:bg	3	wiki:bg:53095 wiki:bg:277934
НЕОТЗИВЧИВА	wiki:bg	3	wiki:bg:32214 wiki:bg:99305
НЕОХОТНАТА	wiki:bg	3	wiki:bg:182703 wiki:bg:472029
НЕОХОТНИЯ	wiki:bg	3	wiki:bg:177444 wiki:bg:483936
НЕОЦЕНЕНО	wiki:bg	3	wiki:bg:249589 wiki:bg:646536
НЕПОБЕДЕНАТА	wiki:bg	3	wiki:bg:551674 wiki:bg:737162
НЕПОБЕДЕНО	wiki:bg	3	wiki:bg:128542 wiki:bg:358159
НЕПОВРЕДЕНИТЕ	wiki:bg	3	wiki:bg:624605 wiki:bg:664054
НЕПОДСЛАДЕН	wiki:bg	3	wiki:bg:180976 wiki:bg:796151
НЕПОДСЛАДЕНИ	wiki:bg	3	wiki:bg:188766 wiki:bg:340249
НЕПОДЧИНЕН	wiki:bg	3	wiki:bg:87579 wiki:bg:392527
НЕПОДЧИНЯВАЩ	wiki:bg	3	wiki:bg:96178 wiki:bg:479319
НЕПОКАНЕНИ	wiki:bg	3	wiki:bg:330519 wiki:bg:609348
НЕПОЛУЧЕНО	wiki:bg	3	wiki:bg:663676 wiki:bg:748189
НЕПОЧТИТЕЛНИЯ	wiki:bg	3	wiki:bg:50125 wiki:bg:305325
НЕПРЕВЗЕТИ	wiki:bg	3	wiki:bg:132922 wiki:bg:141559
НЕПРЕВОДИМОТО	wiki:bg	3	wiki:bg:133418 wiki:bg:368805
НЕПРЕДВИДЕНОТО	wiki:bg	3	wiki:bg:650781 wiki:bg:786862
НЕПРИСТОЙНОСТТА	wiki:bg	3	wiki:bg:671784 wiki:bg:891942
НЕПРИСЪСТВЕНИ	wiki:bg	3	wiki:bg:2962 wiki:bg:860792
НЕПРОФЕСИОНАЛНИЯ	wiki:bg	3	wiki:bg:292115 wiki:bg:450322
НЕПЪЛНОЦЕННОСТТА	wiki:bg	3	wiki:bg:626342 wiki:bg:644646
НЕРАЗГАДАНИЯТ	wiki:bg	3	wiki:bg:9823 wiki:bg:281658
НЕРАЗГЛЕДАН	wiki:bg	3	wiki:bg:13709 wiki:bg:27596
НЕРАЗРЯЗАНИ	wiki:bg	3	wiki:bg:49441 wiki:bg:736024
НЕСКЛОННА	wiki:bg	3	wiki:bg:123223 wiki:bg:290303
НЕСПОКОЙСТВОТО	wiki:bg	3	wiki:bg:71734 wiki:bg:310926
НЕСПОРТСМЕНСКИ	wiki:bg	3	wiki:bg:65615 wiki:bg:135510
НЕТОКСИЧНА	wiki:bg	3	wiki:bg:69120 wiki:bg:352858
НЕТОКСИЧНО	wiki:bg	3	wiki:bg:75294 wiki:bg:639240
НЕУДАЧНИКЪТ	wiki:bg	3	wiki:bg:9737 wiki:bg:589043
НЕУМИРАЩИТЕ	wiki:bg	3	wiki:bg:242409 wiki:bg:316518
НЕУМИШЛЕНОТО	wiki:bg	3	wiki:bg:168018 wiki:bg:455956
НЕФИЗИЧЕСКА	wiki:bg	3	wiki:bg:3701 wiki:bg:19549
НЕХАРЕСВАНИЯ	web:mediapool.bg,wiki:bg	72,3	web:mediapool.bg:https://www.mediapool.bg/upravlyavashtite-otpushiha-iznos-na-dizel-za-nad-73-mln-dolara-news387789.html web:mediapool.bg:https://www.mediapool.bg/deputatite-iskat-detsata-da-znayat-balgarski-predi-1-klas-kakav-e-patyat-news387788.html wiki:bg:425444 wiki:bg:746112
НЕХУМАННАТА	wiki:bg	3	wiki:bg:61752 wiki:bg:270596
НЕЧУВСТВИТЕЛНИТЕ	wiki:bg	3	wiki:bg:53534 wiki:bg:154695
НЕШЛИФОВАН	web:fakti.bg,wiki:bg	1,3	web:fakti.bg:https://fakti.bg/life/1024611-dashterata-na-gala-e-bremenna-s-bebe-2-snimki wiki:bg:45294 wiki:bg:658434
НИВЕЛИРЪТ	wiki:bg	3	wiki:bg:391228
НИГЕРИЙКА	wiki:bg	3	wiki:bg:282254 wiki:bg:770650
НИКАРАГУАНСКА	wiki:bg	3	wiki:bg:69519 wiki:bg:181350
НИКОТИНОВИТЕ	wiki:bg	3	wiki:bg:177473 wiki:bg:361312
НИСИЧКИЯ	wiki:bg	3	wiki:bg:93956 wiki:bg:254994
НИТРАТЪТ	wiki:bg	3	wiki:bg:63493 wiki:bg:66282
НОВОПОКРЪСТЕНАТА	wiki:bg	3	wiki:bg:52366 wiki:bg:105760
НОКАУТИТЕ	wiki:bg	3	wiki:bg:62127 wiki:bg:417146
НОКДАУНА	wiki:bg	3	wiki:bg:530245 wiki:bg:584336
